Wavelength,Spectra,,
460.02,8.61E+03,,
460.06,5.17E+03,,
460.11,2.68E+03,,
460.15,1.56E+03,,
460.19,8.89E+02,,
460.23,5.01E+02,,
460.28,2.39E+02,,
460.32,1.30E+02,,
460.36,6.98E+01,,
460.4,3.68E+01,,
460.45,1.62E+01,,
460.49,8.28E+00,,
460.53,4.16E+00,,
460.57,2.06E+00,,
460.62,8.36E-01,,
460.66,4.00E-01,,
460.7,1.88E-01,,
460.74,8.74E-02,,
460.79,3.28E-02,,
460.83,1.47E-02,,
460.87,6.48E-03,,
460.91,2.82E-03,,
460.96,9.75E-04,,
461,4.10E-04,,
461.04,1.70E-04,,
461.08,6.91E-05,,
461.13,2.20E-05,,
461.17,8.68E-06,,
461.21,3.37E-06,,
461.25,1.29E-06,,
461.3,3.79E-07,,
461.34,1.40E-07,,
461.38,5.08E-08,,
461.42,1.82E-08,,
461.47,4.94E-09,,
462.32,1.32E-08,,
462.36,3.68E-08,,
462.4,1.01E-07,,
462.44,2.73E-07,,
462.49,9.28E-07,,
462.53,2.43E-06,,
462.57,6.26E-06,,
462.61,1.59E-05,,
462.66,4.99E-05,,
462.7,1.23E-04,,
462.74,2.97E-04,,
462.78,7.07E-04,,
462.83,2.05E-03,,
462.87,4.73E-03,,
462.91,1.08E-02,,
462.95,2.41E-02,,
463,6.46E-02,,
463.04,1.40E-01,,
463.08,2.99E-01,,
463.12,6.28E-01,,
463.17,1.56E+00,,
463.21,3.17E+00,,
463.25,6.35E+00,,
463.29,1.26E+01,,
463.34,2.88E+01,,
463.38,5.49E+01,,
463.42,1.03E+02,,
463.46,1.92E+02,,
463.51,4.06E+02,,
463.55,7.29E+02,,
463.59,1.29E+03,,
463.63,2.24E+03,,
463.68,4.40E+03,,
463.72,7.41E+03,,
463.76,1.23E+04,,
463.8,2.01E+04,,
463.85,3.64E+04,,
463.89,5.76E+04,,
463.93,8.97E+04,,
463.97,1.38E+05,,
464.02,2.31E+05,,
464.06,3.43E+05,,
464.1,5.02E+05,,
464.14,7.23E+05,,
464.19,1.12E+06,,
464.23,1.56E+06,,
464.27,2.15E+06,,
464.31,2.91E+06,,
464.36,4.16E+06,,
464.4,5.45E+06,,
464.44,7.03E+06,,
464.48,8.94E+06,,
464.53,1.18E+07,,
464.57,1.46E+07,,
464.61,1.76E+07,,
464.65,2.11E+07,,
464.7,2.58E+07,,
464.74,2.98E+07,,
464.78,3.39E+07,,
464.83,3.90E+07,,
464.87,4.29E+07,,
464.91,4.66E+07,,
464.95,4.98E+07,,
465,5.30E+07,,
465.04,5.48E+07,,
465.08,5.58E+07,,
465.12,5.60E+07,,
465.17,5.51E+07,,
465.21,5.35E+07,,
465.25,5.12E+07,,
465.29,4.82E+07,,
465.34,4.39E+07,,
465.38,4.00E+07,,
465.42,3.59E+07,,
465.46,3.18E+07,,
465.51,2.67E+07,,
465.55,2.29E+07,,
465.59,1.93E+07,,
465.63,1.61E+07,,
465.68,1.25E+07,,
465.72,1.00E+07,,
465.76,7.95E+06,,
465.8,6.20E+06,,
465.85,4.46E+06,,
465.89,3.37E+06,,
465.93,2.50E+06,,
465.97,1.84E+06,,
466.02,1.22E+06,,
466.06,8.65E+05,,
466.1,6.04E+05,,
466.14,4.17E+05,,
466.19,2.57E+05,,
466.23,1.73E+05,,
466.27,1.15E+05,,
466.31,7.71E+04,,
466.36,4.83E+04,,
466.4,3.55E+04,,
466.44,2.88E+04,,
466.48,2.65E+04,,
466.53,2.80E+04,,
466.57,3.18E+04,,
466.61,3.74E+04,,
466.65,4.45E+04,,
466.7,5.50E+04,,
466.74,6.46E+04,,
466.78,7.49E+04,,
466.82,8.58E+04,,
466.87,9.95E+04,,
466.91,1.10E+05,,
466.95,1.20E+05,,
466.99,1.30E+05,,
467.04,1.39E+05,,
467.08,1.45E+05,,
467.12,1.49E+05,,
467.16,1.51E+05,,
467.21,1.51E+05,,
467.25,1.49E+05,,
467.29,1.45E+05,,
467.33,1.39E+05,,
467.38,1.31E+05,,
467.42,1.24E+05,,
467.46,1.17E+05,,
467.5,1.10E+05,,
467.55,1.03E+05,,
467.59,9.94E+04,,
467.63,9.72E+04,,
467.67,9.69E+04,,
467.72,9.95E+04,,
467.76,1.04E+05,,
467.8,1.10E+05,,
467.84,1.17E+05,,
467.89,1.28E+05,,
467.93,1.38E+05,,
467.97,1.47E+05,,
468.01,1.56E+05,,
468.06,1.66E+05,,
468.1,1.72E+05,,
468.14,1.76E+05,,
468.18,1.78E+05,,
468.23,1.77E+05,,
468.27,1.74E+05,,
468.31,1.68E+05,,
468.35,1.60E+05,,
468.4,1.48E+05,,
468.44,1.36E+05,,
468.48,1.24E+05,,
468.52,1.11E+05,,
468.57,9.49E+04,,
468.61,8.23E+04,,
468.65,7.04E+04,,
468.69,5.93E+04,,
468.74,4.69E+04,,
468.78,3.82E+04,,
468.82,3.07E+04,,
468.86,2.44E+04,,
468.91,1.79E+04,,
468.95,1.39E+04,,
468.99,1.07E+04,,
469.03,8.42E+03,,
469.08,6.63E+03,,
469.12,6.10E+03,,
469.16,6.47E+03,,
469.2,7.93E+03,,
469.25,1.18E+04,,
469.29,1.71E+04,,
469.33,2.53E+04,,
469.37,3.73E+04,,
469.42,6.00E+04,,
469.46,8.66E+04,,
469.5,1.23E+05,,
469.54,1.73E+05,,
469.59,2.59E+05,,
469.63,3.53E+05,,
469.67,4.73E+05,,
469.71,6.24E+05,,
469.76,8.66E+05,,
469.8,1.11E+06,,
469.84,1.40E+06,,
469.88,1.73E+06,,
469.93,2.23E+06,,
469.97,2.68E+06,,
470.01,3.17E+06,,
470.05,3.71E+06,,
470.1,4.41E+06,,
470.14,4.99E+06,,
470.18,5.56E+06,,
470.22,6.11E+06,,
470.27,6.73E+06,,
470.31,7.16E+06,,
470.35,7.50E+06,,
470.39,7.75E+06,,
470.44,7.91E+06,,
470.48,7.91E+06,,
470.52,7.80E+06,,
470.56,7.57E+06,,
470.61,7.16E+06,,
470.65,6.73E+06,,
470.69,6.24E+06,,
470.73,5.70E+06,,
470.78,4.99E+06,,
470.82,4.41E+06,,
470.86,3.85E+06,,
470.9,3.30E+06,,
470.95,2.68E+06,,
470.99,2.23E+06,,
471.03,1.83E+06,,
471.07,1.48E+06,,
471.12,1.11E+06,,
471.16,8.66E+05,,
471.2,6.68E+05,,
471.24,5.07E+05,,
471.29,3.53E+05,,
471.33,2.59E+05,,
471.37,1.88E+05,,
471.41,1.34E+05,,
471.46,8.65E+04,,
471.5,5.98E+04,,
471.54,4.08E+04,,
471.59,2.47E+04,,
471.63,1.63E+04,,
471.67,1.06E+04,,
471.71,6.81E+03,,
471.76,3.83E+03,,
471.8,2.38E+03,,
471.84,1.45E+03,,
471.88,8.76E+02,,
471.93,4.56E+02,,
471.97,2.66E+02,,
472.01,1.53E+02,,
472.05,8.68E+01,,
472.1,4.18E+01,,
472.14,2.30E+01,,
472.18,1.24E+01,,
472.22,6.62E+00,,
472.27,2.96E+00,,
472.31,1.53E+00,,
472.35,7.76E-01,,
472.39,3.89E-01,,
472.44,1.61E-01,,
472.48,7.81E-02,,
472.52,3.74E-02,,
472.56,1.76E-02,,
472.61,6.74E-03,,
472.65,3.08E-03,,
472.69,1.38E-03,,
472.73,6.14E-04,,
472.78,2.18E-04,,
472.82,9.34E-05,,
472.86,3.95E-05,,
472.9,1.65E-05,,
472.95,5.41E-06,,
472.99,2.18E-06,,
473.03,8.69E-07,,
473.07,3.41E-07,,
473.12,1.04E-07,,
473.16,3.93E-08,,
473.2,1.47E-08,,
473.24,5.43E-09,,
473.29,1.53E-09,,
478.39,4.33E-11,,
478.43,1.17E-10,,
478.47,3.12E-10,,
478.52,1.04E-09,,
478.56,2.70E-09,,
478.6,6.87E-09,,
478.64,1.73E-08,,
478.69,5.37E-08,,
478.73,1.31E-07,,
478.77,3.15E-07,,
478.81,7.46E-07,,
478.86,2.15E-06,,
478.9,4.95E-06,,
478.94,1.12E-05,,
478.98,2.51E-05,,
479.03,6.73E-05,,
479.07,1.46E-04,,
479.11,3.12E-04,,
479.15,6.57E-04,,
479.2,1.64E-03,,
479.24,3.35E-03,,
479.28,6.75E-03,,
479.32,1.34E-02,,
479.37,3.11E-02,,
479.41,5.99E-02,,
479.45,1.14E-01,,
479.49,2.13E-01,,
479.54,4.59E-01,,
479.58,8.35E-01,,
479.62,1.50E+00,,
479.66,2.65E+00,,
479.71,5.29E+00,,
479.75,9.06E+00,,
479.79,1.53E+01,,
479.83,2.55E+01,,
479.88,4.75E+01,,
479.92,7.67E+01,,
479.96,1.22E+02,,
480,1.92E+02,,
480.05,3.32E+02,,
480.09,5.06E+02,,
480.13,7.60E+02,,
480.17,1.13E+03,,
480.22,1.81E+03,,
480.26,2.60E+03,,
480.3,3.68E+03,,
480.34,5.15E+03,,
480.39,7.68E+03,,
480.43,1.04E+04,,
480.47,1.39E+04,,
480.51,1.83E+04,,
480.56,2.54E+04,,
480.6,3.24E+04,,
480.64,4.09E+04,,
480.68,5.08E+04,,
480.73,6.54E+04,,
480.77,7.88E+04,,
480.81,9.37E+04,,
480.85,1.10E+05,,
480.9,1.31E+05,,
480.94,1.49E+05,,
480.98,1.67E+05,,
481.02,1.85E+05,,
481.07,2.06E+05,,
481.11,2.20E+05,,
481.15,2.33E+05,,
481.19,2.43E+05,,
481.24,2.51E+05,,
481.28,2.53E+05,,
481.32,2.52E+05,,
481.36,2.48E+05,,
481.41,2.38E+05,,
481.45,2.27E+05,,
481.49,2.13E+05,,
481.53,1.98E+05,,
481.58,1.76E+05,,
481.62,1.58E+05,,
481.66,1.40E+05,,
481.7,1.23E+05,,
481.75,1.02E+05,,
481.79,8.61E+04,,
481.83,7.19E+04,,
481.87,5.93E+04,,
481.92,4.57E+04,,
481.96,3.65E+04,,
482,2.88E+04,,
482.04,2.23E+04,,
482.09,1.60E+04,,
482.13,1.20E+04,,
482.17,8.95E+03,,
482.21,6.56E+03,,
482.26,4.36E+03,,
482.3,3.10E+03,,
482.34,2.17E+03,,
482.38,1.50E+03,,
482.43,9.27E+02,,
482.47,6.21E+02,,
482.51,4.10E+02,,
482.55,2.67E+02,,
482.6,1.54E+02,,
482.64,9.70E+01,,
482.68,6.04E+01,,
482.72,3.71E+01,,
482.77,1.98E+01,,
482.81,1.18E+01,,
482.85,6.94E+00,,
482.89,4.02E+00,,
482.94,1.99E+00,,
482.98,1.12E+00,,
483.02,6.21E-01,,
483.06,3.40E-01,,
483.11,1.60E-01,,
483.15,9.00E-02,,
483.19,5.73E-02,,
483.23,4.94E-02,,
483.28,6.97E-02,,
483.32,1.17E-01,,
483.36,2.08E-01,,
483.4,3.75E-01,,
483.45,7.72E-01,,
483.49,1.36E+00,,
483.53,2.36E+00,,
483.57,4.03E+00,,
483.62,7.75E+00,,
483.66,1.29E+01,,
483.7,2.11E+01,,
483.74,3.41E+01,,
483.79,6.11E+01,,
483.83,9.58E+01,,
483.87,1.48E+02,,
483.91,2.27E+02,,
483.96,3.78E+02,,
484,5.60E+02,,
484.04,8.19E+02,,
484.08,1.18E+03,,
484.13,1.84E+03,,
484.17,2.58E+03,,
484.21,3.56E+03,,
484.25,4.87E+03,,
484.3,7.06E+03,,
484.34,9.37E+03,,
484.38,1.23E+04,,
484.42,1.59E+04,,
484.47,2.16E+04,,
484.51,2.71E+04,,
484.55,3.38E+04,,
484.59,4.15E+04,,
484.64,5.28E+04,,
484.68,6.32E+04,,
484.72,7.48E+04,,
484.76,8.75E+04,,
484.81,1.05E+05,,
484.85,1.20E+05,,
484.89,1.35E+05,,
484.93,1.51E+05,,
484.98,1.72E+05,,
485.02,1.88E+05,,
485.06,2.03E+05,,
485.11,2.21E+05,,
485.15,2.34E+05,,
485.19,2.46E+05,,
485.23,2.55E+05,,
485.28,2.64E+05,,
485.32,2.68E+05,,
485.36,2.70E+05,,
485.4,2.69E+05,,
485.45,2.64E+05,,
485.49,2.57E+05,,
485.53,2.48E+05,,
485.57,2.36E+05,,
485.62,2.19E+05,,
485.66,2.04E+05,,
485.7,1.88E+05,,
485.74,1.71E+05,,
485.79,1.49E+05,,
485.83,1.32E+05,,
485.87,1.16E+05,,
485.91,1.00E+05,,
485.96,8.22E+04,,
486,6.91E+04,,
486.04,5.75E+04,,
486.08,4.72E+04,,
486.13,3.62E+04,,
486.17,2.88E+04,,
486.21,2.27E+04,,
486.25,1.76E+04,,
486.3,1.26E+04,,
486.34,9.53E+03,,
486.38,7.10E+03,,
486.42,5.22E+03,,
486.47,3.48E+03,,
486.51,2.48E+03,,
486.55,1.75E+03,,
486.59,1.21E+03,,
486.64,7.55E+02,,
486.68,5.09E+02,,
486.72,3.38E+02,,
486.76,2.22E+02,,
486.81,1.28E+02,,
486.85,8.17E+01,,
486.89,5.13E+01,,
486.93,3.18E+01,,
486.98,1.71E+01,,
487.02,1.03E+01,,
487.06,6.10E+00,,
487.1,3.57E+00,,
487.15,1.79E+00,,
487.19,1.02E+00,,
487.23,5.68E-01,,
487.27,3.13E-01,,
487.32,1.46E-01,,
487.36,7.83E-02,,
487.4,4.14E-02,,
487.44,2.16E-02,,
487.49,9.37E-03,,
487.53,4.74E-03,,
487.57,2.36E-03,,
487.61,1.16E-03,,
487.66,4.71E-04,,
487.7,2.28E-04,,
487.74,1.14E-04,,
487.78,6.68E-05,,
487.83,6.54E-05,,
487.87,1.09E-04,,
487.91,2.17E-04,,
487.95,4.47E-04,,
488,1.10E-03,,
488.04,2.22E-03,,
488.08,4.44E-03,,
488.12,8.75E-03,,
488.17,2.01E-02,,
488.21,3.84E-02,,
488.25,7.26E-02,,
488.29,1.35E-01,,
488.34,2.89E-01,,
488.38,5.23E-01,,
488.42,9.34E-01,,
488.46,1.65E+00,,
488.51,3.28E+00,,
488.55,5.60E+00,,
488.59,9.45E+00,,
488.63,1.57E+01,,
488.68,2.92E+01,,
488.72,4.71E+01,,
488.76,7.51E+01,,
488.8,1.18E+02,,
488.85,2.04E+02,,
488.89,3.12E+02,,
488.93,4.70E+02,,
488.97,6.99E+02,,
489.02,1.13E+03,,
489.06,1.62E+03,,
489.1,2.31E+03,,
489.14,3.25E+03,,
489.19,4.88E+03,,
489.23,6.65E+03,,
489.27,8.96E+03,,
489.31,1.19E+04,,
489.36,1.67E+04,,
489.4,2.15E+04,,
489.44,2.74E+04,,
489.48,3.44E+04,,
489.53,4.50E+04,,
489.57,5.50E+04,,
489.61,6.63E+04,,
489.65,7.91E+04,,
489.7,9.69E+04,,
489.74,1.13E+05,,
489.78,1.29E+05,,
489.82,1.47E+05,,
489.87,1.70E+05,,
489.91,1.89E+05,,
489.95,2.09E+05,,
489.99,2.30E+05,,
490.04,2.57E+05,,
490.08,2.80E+05,,
490.12,3.04E+05,,
490.16,3.30E+05,,
490.21,3.68E+05,,
490.25,4.02E+05,,
490.29,4.40E+05,,
490.33,4.84E+05,,
490.38,5.48E+05,,
490.42,6.06E+05,,
490.46,6.71E+05,,
490.5,7.42E+05,,
490.55,8.38E+05,,
490.59,9.20E+05,,
490.63,1.01E+06,,
490.67,1.09E+06,,
490.72,1.19E+06,,
490.76,1.27E+06,,
490.8,1.34E+06,,
490.84,1.40E+06,,
490.89,1.46E+06,,
490.93,1.50E+06,,
490.97,1.52E+06,,
491.01,1.53E+06,,
491.06,1.52E+06,,
491.1,1.50E+06,,
491.14,1.48E+06,,
491.18,1.44E+06,,
491.23,1.40E+06,,
491.27,1.36E+06,,
491.31,1.32E+06,,
491.35,1.29E+06,,
491.4,1.25E+06,,
491.44,1.23E+06,,
491.48,1.21E+06,,
491.52,1.20E+06,,
491.57,1.19E+06,,
491.61,1.19E+06,,
491.65,1.19E+06,,
491.7,1.19E+06,,
491.74,1.18E+06,,
491.78,1.17E+06,,
491.82,1.15E+06,,
491.87,1.11E+06,,
491.91,1.08E+06,,
491.95,1.03E+06,,
491.99,9.83E+05,,
492.04,9.13E+05,,
492.08,8.53E+05,,
492.12,7.92E+05,,
492.16,7.31E+05,,
492.21,6.58E+05,,
492.25,6.05E+05,,
492.29,5.59E+05,,
492.33,5.20E+05,,
492.38,4.86E+05,,
492.42,4.69E+05,,
492.46,4.64E+05,,
492.5,4.69E+05,,
492.55,4.91E+05,,
492.59,5.21E+05,,
492.63,5.61E+05,,
492.67,6.10E+05,,
492.72,6.82E+05,,
492.76,7.47E+05,,
492.8,8.16E+05,,
492.84,8.87E+05,,
492.89,9.75E+05,,
492.93,1.04E+06,,
492.97,1.11E+06,,
493.01,1.16E+06,,
493.06,1.22E+06,,
493.1,1.25E+06,,
493.14,1.27E+06,,
493.18,1.27E+06,,
493.23,1.26E+06,,
493.27,1.24E+06,,
493.31,1.20E+06,,
493.35,1.16E+06,,
493.4,1.08E+06,,
493.44,1.02E+06,,
493.48,9.52E+05,,
493.52,8.81E+05,,
493.57,7.90E+05,,
493.61,7.19E+05,,
493.65,6.50E+05,,
493.69,5.84E+05,,
493.74,5.06E+05,,
493.78,4.49E+05,,
493.82,3.97E+05,,
493.86,3.49E+05,,
493.91,2.95E+05,,
493.95,2.56E+05,,
493.99,2.22E+05,,
494.03,1.91E+05,,
494.08,1.57E+05,,
494.12,1.34E+05,,
494.16,1.14E+05,,
494.2,9.70E+04,,
494.25,8.01E+04,,
494.29,7.00E+04,,
494.33,6.31E+04,,
494.37,5.95E+04,,
494.42,6.01E+04,,
494.46,6.49E+04,,
494.5,7.42E+04,,
494.54,8.83E+04,,
494.59,1.14E+05,,
494.63,1.41E+05,,
494.67,1.74E+05,,
494.71,2.15E+05,,
494.76,2.76E+05,,
494.8,3.33E+05,,
494.84,3.98E+05,,
494.88,4.69E+05,,
494.93,5.66E+05,,
494.97,6.49E+05,,
495.01,7.34E+05,,
495.05,8.20E+05,,
495.1,9.25E+05,,
495.14,1.00E+06,,
495.18,1.08E+06,,
495.22,1.14E+06,,
495.27,1.20E+06,,
495.31,1.23E+06,,
495.35,1.24E+06,,
495.39,1.24E+06,,
495.44,1.22E+06,,
495.48,1.19E+06,,
495.52,1.14E+06,,
495.56,1.08E+06,,
495.61,9.85E+05,,
495.65,9.05E+05,,
495.69,8.20E+05,,
495.73,7.34E+05,,
495.78,6.28E+05,,
495.82,5.46E+05,,
495.86,4.68E+05,,
495.9,3.96E+05,,
495.95,3.16E+05,,
495.99,2.60E+05,,
496.03,2.11E+05,,
496.07,1.69E+05,,
496.12,1.26E+05,,
496.16,9.79E+04,,
496.2,7.52E+04,,
496.24,5.70E+04,,
496.29,3.96E+04,,
496.33,2.91E+04,,
496.37,2.12E+04,,
496.41,1.52E+04,,
496.46,9.83E+03,,
496.5,6.84E+03,,
496.54,4.70E+03,,
496.58,3.19E+03,,
496.63,1.93E+03,,
496.67,1.27E+03,,
496.71,8.27E+02,,
496.75,5.32E+02,,
496.8,3.01E+02,,
496.84,1.90E+02,,
496.88,1.20E+02,,
496.92,7.88E+01,,
496.97,5.41E+01,,
497.01,5.03E+01,,
497.05,5.94E+01,,
497.09,8.26E+01,,
497.14,1.38E+02,,
497.18,2.12E+02,,
497.22,3.26E+02,,
497.26,4.95E+02,,
497.31,8.23E+02,,
497.35,1.22E+03,,
497.39,1.78E+03,,
497.43,2.57E+03,,
497.48,3.99E+03,,
497.52,5.60E+03,,
497.56,7.75E+03,,
497.6,1.06E+04,,
497.65,1.54E+04,,
497.69,2.04E+04,,
497.73,2.67E+04,,
497.77,3.46E+04,,
497.82,4.69E+04,,
497.86,5.89E+04,,
497.9,7.31E+04,,
497.94,8.95E+04,,
497.99,1.13E+05,,
498.03,1.35E+05,,
498.07,1.58E+05,,
498.11,1.84E+05,,
498.16,2.17E+05,,
498.2,2.44E+05,,
498.24,2.72E+05,,
498.28,2.98E+05,,
498.33,3.29E+05,,
498.37,3.51E+05,,
498.41,3.70E+05,,
498.46,3.87E+05,,
498.5,3.96E+05,,
498.54,4.00E+05,,
498.58,3.98E+05,,
498.63,3.90E+05,,
498.67,3.77E+05,,
498.71,3.61E+05,,
498.75,3.40E+05,,
498.8,3.11E+05,,
498.84,2.85E+05,,
498.88,2.58E+05,,
498.92,2.31E+05,,
498.97,1.97E+05,,
499.01,1.71E+05,,
499.05,1.46E+05,,
499.09,1.24E+05,,
499.14,9.86E+04,,
499.18,8.10E+04,,
499.22,6.58E+04,,
499.26,5.27E+04,,
499.31,3.93E+04,,
499.35,3.07E+04,,
499.39,2.38E+04,,
499.43,1.83E+04,,
499.48,1.33E+04,,
499.52,1.05E+04,,
499.56,8.65E+03,,
499.6,7.66E+03,,
499.65,7.55E+03,,
499.69,8.34E+03,,
499.73,9.96E+03,,
499.77,1.25E+04,,
499.82,1.70E+04,,
499.86,2.20E+04,,
499.9,2.83E+04,,
499.94,3.62E+04,,
499.99,4.85E+04,,
500.03,6.06E+04,,
500.07,7.49E+04,,
500.11,9.14E+04,,
500.16,1.16E+05,,
500.2,1.38E+05,,
500.24,1.62E+05,,
500.28,1.89E+05,,
500.33,2.26E+05,,
500.37,2.57E+05,,
500.41,2.90E+05,,
500.45,3.24E+05,,
500.5,3.67E+05,,
500.54,4.02E+05,,
500.58,4.36E+05,,
500.62,4.70E+05,,
500.67,5.09E+05,,
500.71,5.39E+05,,
500.75,5.67E+05,,
500.79,5.92E+05,,
500.84,6.18E+05,,
500.88,6.36E+05,,
500.92,6.50E+05,,
500.96,6.60E+05,,
501.01,6.67E+05,,
501.05,6.67E+05,,
501.09,6.64E+05,,
501.13,6.55E+05,,
501.18,6.38E+05,,
501.22,6.20E+05,,
501.26,5.98E+05,,
501.3,5.72E+05,,
501.35,5.35E+05,,
501.39,5.03E+05,,
501.43,4.70E+05,,
501.47,4.35E+05,,
501.52,3.92E+05,,
501.56,3.59E+05,,
501.6,3.26E+05,,
501.64,2.96E+05,,
501.69,2.62E+05,,
501.73,2.38E+05,,
501.77,2.16E+05,,
501.81,1.98E+05,,
501.86,1.79E+05,,
501.9,1.66E+05,,
501.94,1.56E+05,,
501.98,1.47E+05,,
502.03,1.38E+05,,
502.07,1.32E+05,,
502.11,1.26E+05,,
502.15,1.20E+05,,
502.2,1.13E+05,,
502.24,1.07E+05,,
502.28,1.01E+05,,
502.32,9.38E+04,,
502.37,8.49E+04,,
502.41,7.75E+04,,
502.45,7.00E+04,,
502.49,6.25E+04,,
502.54,5.34E+04,,
502.58,4.65E+04,,
502.62,4.00E+04,,
502.66,3.40E+04,,
502.71,2.72E+04,,
502.75,2.25E+04,,
502.79,1.83E+04,,
502.83,1.48E+04,,
502.88,1.11E+04,,
502.92,8.67E+03,,
502.96,6.70E+03,,
503,5.12E+03,,
503.05,3.59E+03,,
503.09,2.66E+03,,
503.13,1.95E+03,,
503.17,1.41E+03,,
503.22,9.25E+02,,
503.26,6.51E+02,,
503.3,4.52E+02,,
503.34,3.11E+02,,
503.39,1.92E+02,,
503.43,1.31E+02,,
503.47,9.11E+01,,
503.51,6.76E+01,,
503.56,5.68E+01,,
503.6,6.23E+01,,
503.64,8.20E+01,,
503.68,1.20E+02,,
503.73,2.04E+02,,
503.77,3.16E+02,,
503.81,4.86E+02,,
503.85,7.41E+02,,
503.9,1.24E+03,,
503.94,1.83E+03,,
503.98,2.69E+03,,
504.02,3.89E+03,,
504.07,6.07E+03,,
504.11,8.54E+03,,
504.15,1.19E+04,,
504.19,1.63E+04,,
504.24,2.38E+04,,
504.28,3.17E+04,,
504.32,4.18E+04,,
504.36,5.44E+04,,
504.41,7.43E+04,,
504.45,9.40E+04,,
504.49,1.17E+05,,
504.53,1.45E+05,,
504.58,1.85E+05,,
504.62,2.22E+05,,
504.66,2.63E+05,,
504.7,3.08E+05,,
504.75,3.69E+05,,
504.79,4.19E+05,,
504.83,4.71E+05,,
504.87,5.23E+05,,
504.92,5.86E+05,,
504.96,6.34E+05,,
505,6.76E+05,,
505.04,7.13E+05,,
505.09,7.50E+05,,
505.13,7.71E+05,,
505.17,7.83E+05,,
505.22,7.87E+05,,
505.26,7.81E+05,,
505.3,7.67E+05,,
505.34,7.46E+05,,
505.39,7.13E+05,,
505.43,6.82E+05,,
505.47,6.48E+05,,
505.51,6.12E+05,,
505.56,5.69E+05,,
505.6,5.35E+05,,
505.64,5.04E+05,,
505.68,4.77E+05,,
505.73,4.49E+05,,
505.77,4.31E+05,,
505.81,4.19E+05,,
505.85,4.11E+05,,
505.9,4.10E+05,,
505.94,4.15E+05,,
505.98,4.25E+05,,
506.02,4.40E+05,,
506.07,4.65E+05,,
506.11,4.90E+05,,
506.15,5.19E+05,,
506.19,5.51E+05,,
506.24,5.94E+05,,
506.28,6.29E+05,,
506.32,6.64E+05,,
506.36,6.97E+05,,
506.41,7.35E+05,,
506.45,7.60E+05,,
506.49,7.80E+05,,
506.53,7.93E+05,,
506.58,7.99E+05,,
506.62,7.95E+05,,
506.66,7.83E+05,,
506.7,7.63E+05,,
506.75,7.27E+05,,
506.79,6.91E+05,,
506.83,6.49E+05,,
506.87,6.03E+05,,
506.92,5.41E+05,,
506.96,4.90E+05,,
507,4.38E+05,,
507.04,3.88E+05,,
507.09,3.27E+05,,
507.13,2.82E+05,,
507.17,2.40E+05,,
507.21,2.02E+05,,
507.26,1.60E+05,,
507.3,1.31E+05,,
507.34,1.06E+05,,
507.38,8.50E+04,,
507.43,6.33E+04,,
507.47,4.94E+04,,
507.51,3.81E+04,,
507.55,2.91E+04,,
507.6,2.06E+04,,
507.64,1.56E+04,,
507.68,1.18E+04,,
507.72,9.19E+03,,
507.77,7.17E+03,,
507.81,6.41E+03,,
507.85,6.34E+03,,
507.89,6.92E+03,,
507.94,8.54E+03,,
507.98,1.06E+04,,
508.02,1.34E+04,,
508.06,1.70E+04,,
508.11,2.28E+04,,
508.15,2.85E+04,,
508.19,3.54E+04,,
508.23,4.33E+04,,
508.28,5.50E+04,,
508.32,6.57E+04,,
508.36,7.76E+04,,
508.4,9.06E+04,,
508.45,1.08E+05,,
508.49,1.23E+05,,
508.53,1.38E+05,,
508.57,1.54E+05,,
508.62,1.73E+05,,
508.66,1.88E+05,,
508.7,2.01E+05,,
508.74,2.14E+05,,
508.79,2.28E+05,,
508.83,2.37E+05,,
508.87,2.45E+05,,
508.91,2.51E+05,,
508.96,2.56E+05,,
509,2.59E+05,,
509.04,2.61E+05,,
509.08,2.64E+05,,
509.13,2.69E+05,,
509.17,2.77E+05,,
509.21,2.90E+05,,
509.25,3.12E+05,,
509.3,3.59E+05,,
509.34,4.19E+05,,
509.38,5.06E+05,,
509.42,6.31E+05,,
509.47,8.59E+05,,
509.51,1.12E+06,,
509.55,1.46E+06,,
509.59,1.92E+06,,
509.64,2.68E+06,,
509.68,3.47E+06,,
509.72,4.47E+06,,
509.76,5.70E+06,,
509.81,7.61E+06,,
509.85,9.47E+06,,
509.89,1.16E+07,,
509.93,1.42E+07,,
509.98,1.78E+07,,
510.02,2.10E+07,,
510.06,2.46E+07,,
510.1,2.84E+07,,
510.15,3.34E+07,,
510.19,3.75E+07,,
510.23,4.17E+07,,
510.27,4.57E+07,,
510.32,5.04E+07,,
510.36,5.37E+07,,
510.4,5.66E+07,,
510.44,5.89E+07,,
510.49,6.08E+07,,
510.53,6.16E+07,,
510.57,6.16E+07,,
510.61,6.08E+07,,
510.66,5.89E+07,,
510.7,5.66E+07,,
510.74,5.37E+07,,
510.78,5.04E+07,,
510.83,4.57E+07,,
510.87,4.16E+07,,
510.91,3.75E+07,,
510.95,3.34E+07,,
511,2.84E+07,,
511.04,2.46E+07,,
511.08,2.10E+07,,
511.12,1.77E+07,,
511.17,1.41E+07,,
511.21,1.16E+07,,
511.25,9.41E+06,,
511.29,7.55E+06,,
511.34,5.63E+06,,
511.38,4.39E+06,,
511.42,3.38E+06,,
511.46,2.57E+06,,
511.51,1.80E+06,,
511.55,1.33E+06,,
511.59,9.73E+05,,
511.63,7.03E+05,,
